GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,311,200,-9999,-9999,-9999,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020818,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,278,150,-9999,-9999,-9999,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020819,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46,-9999,-9999,0,239,172,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020820,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,244,150,-9999,-9999,-9999,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,317,189,-9999,-9999,-9999,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,686,-9999,-9999,0,278,206,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193,-9999,-9999,0,256,211,-9999,-9999,-9999,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,272,206,-9999,-9999,-9999,19
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,289,194,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,283,211,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,289,211,-9999,-9999,-9999,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,261,206,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,267,194,-9999,-9999,-9999,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020830,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,283,194,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020831,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,289,194,-9999,-9999,-9999,29
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020901,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,306,200,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,104,-9999,-9999,0,289,194,-9999,-9999,-9999,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,278,194,-9999,-9999,-9999,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,294,167,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,289,189,-9999,-9999,-9999,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,311,178,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,328,178,-9999,-9999,-9999,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,344,200,-9999,-9999,-9999,14
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020909,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,333,222,-9999,-9999,-9999,18
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020910,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,-9999,-9999,0,328,189,-9999,-9999,-9999,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,239,150,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,267,133,-9999,-9999,-9999,18
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,267,150,-9999,-9999,-9999,13
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,300,161,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,222,133,-9999,-9999,-9999,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,261,111,-9999,-9999,-9999,16
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,267,139,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76,-9999,-9999,0,278,178,-9999,-9999,-9999,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64,-9999,-9999,-9999,283,222,-9999,-9999,-9999,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020920,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117,-9999,-9999,0,228,172,-9999,-9999,-9999,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,272,150,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56,-9999,-9999,0,200,100,-9999,-9999,-9999,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,217,78,-9999,-9999,-9999,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,167,67,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,239,89,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,250,117,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020927,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,200,117,-9999,-9999,-9999,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,244,111,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38,-9999,-9999,0,300,172,-9999,-9999,-9999,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20020930,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,300,189,-9999,-9999,-9999,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,278,206,-9999,-9999,-9999,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51,-9999,-9999,0,233,167,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,183,156,-9999,-9999,-9999,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,264,-9999,-9999,-9999,228,128,-9999,-9999,-9999,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,178,83,-9999,-9999,-9999,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,217,89,-9999,-9999,-9999,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,133,61,-9999,-9999,-9999,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,194,83,-9999,-9999,-9999,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,200,94,-9999,-9999,-9999,29
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021010,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,228,111,-9999,-9999,-9999,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,228,117,-9999,-9999,-9999,29
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46,-9999,-9999,-9999,228,100,-9999,-9999,-9999,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,100,33,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,144,17,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,156,44,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,-9999,-9999,0,100,33,-9999,-9999,-9999,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,-9999,-9999,-9999,72,33,-9999,-9999,-9999,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,-9999,-9999,0,161,33,-9999,-9999,-9999,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,128,28,-9999,-9999,-9999,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021020,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,117,6,-9999,-9999,-9999,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,139,39,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,117,50,-9999,-9999,-9999,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,-9999,-9999,0,83,50,-9999,-9999,-9999,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,-9999,189,-167,-9999,-9999,-9999,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71,-9999,-9999,0,89,50,-9999,-9999,-9999,29
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021026,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,83,39,-9999,-9999,-9999,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,78,28,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,-9999,100,56,-9999,-9999,-9999,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,83,56,-9999,-9999,-9999,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021030,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,89,50,-9999,-9999,-9999,52
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,100,6,-9999,-9999,-9999,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,39,-33,-9999,-9999,-9999,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,83,-17,-9999,-9999,-9999,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,72,-17,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,72,0,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51,-9999,-9999,0,50,17,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,56,22,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,144,0,-9999,-9999,-9999,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,178,83,-9999,-9999,-9999,72
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25,-9999,-9999,-9999,172,117,-9999,-9999,-9999,75
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021110,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,0,167,50,-9999,-9999,-9999,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,-9999,-9999,0,50,22,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,67,22,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,133,17,-9999,-9999,-9999,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58,-9999,-9999,0,133,50,-9999,-9999,-9999,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,0,56,22,-9999,-9999,-9999,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,22,0,-9999,-9999,-9999,52
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,25,-9999,0,39,-17,-9999,-9999,-9999,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28,-9999,-9999,-9999,139,-22,-9999,-9999,-9999,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,0,117,6,-9999,-9999,-9999,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021120,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,128,56,-9999,-9999,-9999,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38,0,0,-9999,72,22,-9999,-9999,-9999,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,39,-22,-9999,-9999,-9999,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,83,-11,-9999,-9999,-9999,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,44,-28,-9999,-9999,-9999,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,25,-9999,0,-6,-56,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,0,-17,-56,-9999,-9999,-9999,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28,76,-9999,-9999,-6,-89,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,17,-78,-9999,-9999,-9999,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,25,-9999,0,83,17,-9999,-9999,-9999,77
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021130,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,50,-78,-9999,-9999,-9999,83
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,0,22,-100,-9999,-9999,-9999,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,0,22,-44,-9999,-9999,-9999,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20021203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,76,-9999,0,-33,-83,-9999,-9999,-9999,21
